1811.5000	3.76414980e-08
1811.5100	3.70367118e-08
1811.5200	3.62926014e-08
1811.5300	3.54230393e-08
1811.5400	3.44385837e-08
1811.5500	3.33488405e-08
1811.5600	3.21652273e-08
1811.5700	3.09046183e-08
1811.5800	2.95916706e-08
1811.5900	2.82552157e-08
1811.6000	2.69158750e-08
1811.6100	2.55690178e-08
1811.6200	2.41745834e-08
1811.6300	2.26649367e-08
1811.6400	2.09705951e-08
1811.6500	1.90495098e-08
1811.6600	1.69020332e-08
1811.6700	1.45645390e-08
1811.6800	1.20895013e-08
1811.6900	9.52628391e-09
1811.7000	6.91265629e-09
1811.7100	4.27842226e-09
1811.7200	1.65573247e-09
1811.7300	-9.12361624e-10
1811.7400	-3.37293973e-09
1811.7500	-5.67711673e-09
1811.7600	-7.80178663e-09
1811.7700	-9.76594985e-09
1811.7800	-1.16278200e-08
1811.7900	-1.34602367e-08
1811.8000	-1.53179756e-08
1811.8100	-1.72168860e-08
1811.8200	-1.91351592e-08
1811.8300	-2.10309360e-08
1811.8400	-2.28619085e-08
1811.8500	-2.45957708e-08
1811.8600	-2.62091631e-08
1811.8700	-2.76797415e-08
1811.8800	-2.89784686e-08
1811.8900	-3.00681405e-08
1811.9000	-3.09108278e-08
1811.9100	-3.14818579e-08
1811.9200	-3.17828061e-08
1811.9300	-3.18445279e-08
1811.9400	-3.17166584e-08
1811.9500	-3.14494055e-08
1811.9600	-3.10787825e-08
1811.9700	-3.06226465e-08
1811.9800	-3.00861625e-08
1811.9900	-2.94699349e-08
1812.0000	-2.87755370e-08
1812.0100	-2.80079944e-08
1812.0200	-2.71774291e-08
1812.0300	-2.63003931e-08
1812.0400	-2.53978980e-08
1812.0500	-2.44865239e-08
1812.0600	-2.35638784e-08
1812.0700	-2.25971438e-08
1812.0800	-2.15258767e-08
1812.0900	-2.02823175e-08
1812.1000	-1.88189640e-08
1812.1100	-1.71265358e-08
1812.1200	-1.52325647e-08
1812.1300	-1.31847985e-08
1812.1400	-1.10320582e-08
1812.1500	-8.81336757e-09
1812.1600	-6.55861574e-09
1812.1700	-4.29706999e-09
1812.1800	-2.06645656e-09
1812.1900	8.49695498e-11
1812.2000	2.10789093e-09
1812.2100	3.97073116e-09
1812.2200	5.67747769e-09
1812.2300	7.27103672e-09
1812.2400	8.81604011e-09
1812.2500	1.03696327e-08
1812.2600	1.19580721e-08
1812.2700	1.35719734e-08
1812.2800	1.51788275e-08
1812.2900	1.67410413e-08
1812.3000	1.82280161e-08
1812.3100	1.96180352e-08
1812.3200	2.08927745e-08
1812.3300	2.20303045e-08
1812.3400	2.30019167e-08
1812.3500	2.37756197e-08
1812.3600	2.43255810e-08
1812.3700	2.46428952e-08
1812.3800	2.47409904e-08
1812.3900	2.46513924e-08
1812.4000	2.44118914e-08
1812.4100	2.40544043e-08
1812.4200	2.35991432e-08
1812.4300	2.30561013e-08
1812.4400	2.24299895e-08
1812.4500	2.17245045e-08
1812.4600	2.09448877e-08
1812.4700	2.01000979e-08
1812.4800	1.92050434e-08
1812.4900	1.82803462e-08
1812.5000	1.73458369e-08
1812.5100	1.64074720e-08
1812.5200	1.54443632e-08
1812.5300	1.44068172e-08
1812.5400	1.32313851e-08
1812.5500	1.18665692e-08
1812.5600	1.02937500e-08
1812.5700	8.53117441e-09
1812.5800	6.62136688e-09
1812.5900	4.61257943e-09
1812.6000	2.54572506e-09
1812.6100	4.51990328e-10
1812.6200	-1.64076309e-09
1812.6300	-3.69895400e-09
1812.6400	-5.67881149e-09
1812.6500	-7.53181458e-09
1812.6600	-9.22016174e-09
1812.6700	-1.07349009e-08
1812.6800	-1.21044080e-08
1812.6900	-1.33845931e-08
1812.7000	-1.46344241e-08
1812.7100	-1.58914619e-08
1812.7200	-1.71616089e-08
1812.7300	-1.84258435e-08
1812.7400	-1.96553578e-08
1812.7500	-2.08241067e-08
1812.7600	-2.19133637e-08
1812.7700	-2.29096572e-08
1812.7800	-2.38004600e-08
1812.7900	-2.45710168e-08
1812.8000	-2.52033740e-08
1812.8100	-2.56772834e-08
1812.8200	-2.59725483e-08
1812.8300	-2.60724973e-08
1812.8400	-2.59677951e-08
1812.8500	-2.56590968e-08
1812.8600	-2.51571520e-08
1812.8700	-2.44801305e-08
1812.8800	-2.36492905e-08
1812.8900	-2.26847277e-08
1812.9000	-2.16028336e-08
1812.9100	-2.04166666e-08
1812.9200	-1.91395561e-08
1812.9300	-1.77903534e-08
1812.9400	-1.63962401e-08
1812.9500	-1.49880831e-08
1812.9600	-1.35866867e-08
1812.9700	-1.21857711e-08
1812.9800	-1.07438315e-08
1812.9900	-9.19472498e-09
1813.0000	-7.47446300e-09
1813.0100	-5.54874640e-09
1813.0200	-3.42464922e-09
1813.0300	-1.14186401e-09
1813.0400	1.24729129e-09
1813.0500	3.69535054e-09
1813.0600	6.16614318e-09
1813.0700	8.63006532e-09
1813.0800	1.10540334e-08
1813.0900	1.33942191e-08
1813.1000	1.55985187e-08
1813.1100	1.76209415e-08
1813.1200	1.94421445e-08
1813.1300	2.10832844e-08
1813.1400	2.26012090e-08
1813.1500	2.40645282e-08
1813.1600	2.55243358e-08
1813.1700	2.69972410e-08
1813.1800	2.84681287e-08
1813.1900	2.99058389e-08
1813.2000	3.12790130e-08
1813.2100	3.25638540e-08
1813.2200	3.37436192e-08
1813.2300	3.48043532e-08
1813.2400	3.57310170e-08
1813.2500	3.65054593e-08
1813.2600	3.71058687e-08
1813.2700	3.75075125e-08
1813.2800	3.76854162e-08
1813.2900	3.76193015e-08
1813.3000	3.72993115e-08
1813.3100	3.67295826e-08
1813.3200	3.59273990e-08
1813.3300	3.49181575e-08
1813.3400	3.37286388e-08
1813.3500	3.23817332e-08
1813.3600	3.08950376e-08
1813.3700	2.92842303e-08
1813.3800	2.75697401e-08
1813.3900	2.57821220e-08
1813.4000	2.39596634e-08
1813.4100	2.21343172e-08
1813.4200	2.03102802e-08
1813.4300	1.84487884e-08
1813.4400	1.64736936e-08
1813.4500	1.43000466e-08
1813.4600	1.18702602e-08
1813.4700	9.17571847e-09
1813.4800	6.25281139e-09
1813.4900	3.16058430e-09
1813.5000	-4.31582823e-11
1813.5100	-3.31401314e-09
1813.5200	-6.61823920e-09
1813.5300	-9.92076770e-09
1813.5400	-1.31740162e-08
1813.5500	-1.63174727e-08
1813.5600	-1.92930377e-08
1813.5700	-2.20711860e-08
1813.5800	-2.46723716e-08
1813.5900	-2.71659729e-08
1813.6000	-2.96417550e-08
1813.6100	-3.21690086e-08
1813.6200	-3.47683505e-08
1813.6300	-3.74109381e-08
1813.6400	-4.00396857e-08
1813.6500	-4.25948419e-08
1813.6600	-4.50289113e-08
1813.6700	-4.73066248e-08
1813.6800	-4.93950231e-08
1813.6900	-5.12526947e-08
1813.7000	-5.28266019e-08
1813.7100	-5.40610802e-08
1813.7200	-5.49168861e-08
1813.7300	-5.53904888e-08
1813.7400	-5.55205834e-08
1813.7500	-5.53752402e-08
1813.7600	-5.50264275e-08
1813.7700	-5.45275726e-08
1813.7800	-5.39058916e-08
1813.7900	-5.31688942e-08
1813.8000	-5.23158133e-08
1813.8100	-5.13459644e-08
1813.8200	-5.02629477e-08
1813.8300	-4.90778906e-08
1813.8400	-4.78126000e-08
1813.8500	-4.64977756e-08
1813.8600	-4.51597526e-08
1813.8700	-4.37965269e-08
1813.8800	-4.23564330e-08
1813.8900	-4.07386791e-08
1813.9000	-3.88238444e-08
1813.9100	-3.65199646e-08
1813.9200	-3.37961623e-08
1813.9300	-3.06848057e-08
1813.9400	-2.72561627e-08
1813.9500	-2.35857600e-08
1813.9600	-1.97338510e-08
1813.9700	-1.57444346e-08
1813.9800	-1.16589071e-08
1813.9900	-7.53221655e-09
1814.0000	-3.43796778e-09
1814.0100	5.46362974e-10
1814.0200	4.37139654e-09
1814.0300	8.04756882e-09
1814.0400	1.16523150e-08
1814.0500	1.53002620e-08
1814.0600	1.90900604e-08
1814.0700	2.30600342e-08
1814.0800	2.71779055e-08
1814.0900	3.13643179e-08
1814.1000	3.55290221e-08
1814.1100	3.95966468e-08
1814.1200	4.35112462e-08
1814.1300	4.72230454e-08
1814.1400	5.06697803e-08
1814.1500	5.37677352e-08
1814.1600	5.64239230e-08
1814.1700	5.85696819e-08
1814.1800	6.01997745e-08
1814.1900	6.13906455e-08
1814.2000	6.22798381e-08
1814.2100	6.30147676e-08
1814.2200	6.37019622e-08
1814.2300	6.43857294e-08
1814.2400	6.50607348e-08
1814.2500	6.57002553e-08
1814.2600	6.62789915e-08
1814.2700	6.67825494e-08
1814.2800	6.72087868e-08
1814.2900	6.75679410e-08
1814.3000	6.78805608e-08
1814.3100	6.81655572e-08
1814.3200	6.84149585e-08
1814.3300	6.85664856e-08
1814.3400	6.84964890e-08
1814.3500	6.80486067e-08
1814.3600	6.70881028e-08
1814.3700	6.55498506e-08
1814.3800	6.34513719e-08
1814.3900	6.08682675e-08
1814.4000	5.78935618e-08
1814.4100	5.46067945e-08
1814.4200	5.10659843e-08
1814.4300	4.73196148e-08
1814.4400	4.34258467e-08
1814.4500	3.94635987e-08
1814.4600	3.55238983e-08
1814.4700	3.16801993e-08
1814.4800	2.79514519e-08
1814.4900	2.42827351e-08
1814.5000	2.05627283e-08
1814.5100	1.66733660e-08
1814.5200	1.25425277e-08
1814.5300	8.16836190e-09
1814.5400	3.60603238e-09
1814.5500	-1.06676344e-09
1814.5600	-5.78049445e-09
1814.5700	-1.04851022e-08
1814.5800	-1.51416486e-08
1814.5900	-1.97050106e-08
1814.6000	-2.41120712e-08
1814.6100	-2.82870590e-08
1814.6200	-3.21665778e-08
1814.6300	-3.57331228e-08
1814.6400	-3.90350131e-08
1814.6500	-4.21740305e-08
1814.6600	-4.52625999e-08
1814.6700	-4.83753675e-08
1814.6800	-5.15242883e-08
1814.6900	-5.46676168e-08
1814.7000	-5.77395640e-08
1814.7100	-6.06783640e-08
1814.7200	-6.34384145e-08
1814.7300	-6.59858337e-08
1814.7400	-6.82859082e-08
1814.7500	-7.02929746e-08
1814.7600	-7.19505670e-08
1814.7700	-7.32042038e-08
1814.7800	-7.40218817e-08
1814.7900	-7.44108214e-08
1814.8000	-7.44186999e-08
1814.8100	-7.41166081e-08
1814.8200	-7.35737364e-08
1814.8300	-7.28390251e-08
1814.8400	-7.19379122e-08
1814.8500	-7.08804503e-08
1814.8600	-6.96714982e-08
1814.8700	-6.83172611e-08
1814.8800	-6.68289582e-08
1814.8900	-6.52264766e-08
1814.9000	-6.35408512e-08
1814.9100	-6.18093023e-08
1814.9200	-6.00576569e-08
1814.9300	-5.82749043e-08
1814.9400	-5.63965961e-08
1814.9500	-5.43148166e-08
1814.9600	-5.19162087e-08
1814.9700	-4.91273766e-08
1814.9800	-4.59398523e-08
1814.9900	-4.24022402e-08
1815.0000	-3.85902671e-08
1815.0100	-3.45765673e-08
1815.0200	-3.04163497e-08
1815.0300	-2.61518676e-08
1815.0400	-2.18277888e-08
1815.0500	-1.75046654e-08
1815.0600	-1.32584721e-08
1815.0700	-9.16083198e-09
1815.0800	-5.24687163e-09
1815.0900	-1.49022221e-09
1815.1000	2.19372778e-09
1815.1100	5.91151695e-09
1815.1200	9.74183982e-09
1815.1300	1.37027204e-08
1815.1400	1.77525580e-08
1815.1500	2.18174089e-08
1815.1600	2.58225941e-08
1815.1700	2.97102412e-08
1815.1800	3.34374350e-08
1815.1900	3.69614774e-08
1815.2000	4.02248099e-08
1815.2100	4.31524739e-08
1815.2200	4.56694120e-08
1815.2300	4.77331563e-08
1815.2400	4.93638835e-08
1815.2500	5.06493940e-08
1815.2600	5.17160459e-08
1815.2700	5.26810154e-08
1815.2800	5.36151709e-08
1815.2900	5.45358723e-08
1815.3000	5.54255853e-08
1815.3100	5.62572509e-08
1815.3200	5.70105359e-08
1815.3300	5.76760202e-08
1815.3400	5.82534716e-08
1815.3500	5.87496213e-08
1815.3600	5.91744166e-08
1815.3700	5.95311671e-08
1815.3800	5.98005318e-08
1815.3900	5.99276840e-08
1815.4000	5.98260872e-08
1815.4100	5.94024948e-08
1815.4200	5.85911554e-08
1815.4300	5.73763536e-08
1815.4400	5.57906674e-08
1815.4500	5.38937593e-08
1815.4600	5.17475487e-08
1815.4700	4.94016881e-08
1815.4800	4.68938058e-08
1815.4900	4.42600916e-08
1815.5000	4.15471089e-08
1815.5100	3.88151520e-08
1815.5200	3.61270529e-08
1815.5300	3.35246203e-08
1815.5400	3.10053539e-08
1815.5500	2.85168157e-08
1815.5600	2.59774420e-08
1815.5700	2.33139846e-08
1815.5800	2.04928196e-08
1815.5900	1.75275171e-08
1815.6000	1.44630913e-08
1815.6100	1.13517474e-08
1815.6200	8.23592675e-09
1815.6300	5.14561805e-09
1815.6400	2.10703097e-09
1815.6500	-8.45961113e-10
1815.6600	-3.66710567e-09
1815.6700	-6.30594704e-09
1815.6800	-8.72767579e-09
1815.6900	-1.09341699e-08
1815.7000	-1.29709961e-08
1815.7100	-1.49116202e-08
1815.7200	-1.68258214e-08
1815.7300	-1.87514494e-08
1815.7400	-2.06856546e-08
1815.7500	-2.25966786e-08
1815.7600	-2.44442324e-08
1815.7700	-2.61947843e-08
1815.7800	-2.78253494e-08
1815.7900	-2.93177744e-08
1815.8000	-3.06500561e-08
1815.8100	-3.17915905e-08
1815.8200	-3.27068006e-08
1815.8300	-3.33670926e-08
1815.8400	-3.37654763e-08
1815.8500	-3.39245743e-08
1815.8600	-3.38912667e-08
1815.8700	-3.37199351e-08
1815.8800	-3.34544927e-08
1815.8900	-3.31195019e-08
1815.9000	-3.27228675e-08
1815.9100	-3.22646029e-08
1815.9200	-3.17445304e-08
1815.9300	-3.11658301e-08
1815.9400	-3.05358208e-08
1815.9500	-2.98662091e-08
1815.9600	-2.91725435e-08
1815.9700	-2.84702646e-08
1815.9800	-2.77660131e-08
1815.9900	-2.70477704e-08
1816.0000	-2.62815836e-08
1816.0100	-2.54205832e-08
1816.0200	-2.44234431e-08
1816.0300	-2.32714863e-08
1816.0400	-2.19742035e-08
1816.0500	-2.05615954e-08
1816.0600	-1.90703511e-08
1816.0700	-1.75328470e-08
1816.0800	-1.59738833e-08
1816.0900	-1.44145760e-08
1816.1000	-1.28791816e-08
1816.1100	-1.13994417e-08
1816.1200	-1.00120247e-08
1816.1300	-8.74807109e-09
1816.1400	-7.61929835e-09
1816.1500	-6.60955996e-09
1816.1600	-5.67944431e-09
1816.1700	-4.78322808e-09
1816.1800	-3.88826592e-09
1816.1900	-2.98523938e-09
1816.2000	-2.08515022e-09
1816.2100	-1.20824038e-09
1816.2200	-3.73462774e-10
1816.2300	4.06087963e-10
1816.2400	1.12172098e-09
1816.2500	1.76493737e-09
1816.2600	2.32410763e-09
1816.2700	2.78430808e-09
1816.2800	3.13069092e-09
1816.2900	3.35386720e-09
1816.3000	3.45437187e-09
1816.3100	3.44335598e-09
1816.3200	3.33880648e-09
1816.3300	3.15957599e-09
1816.3400	2.92078642e-09
1816.3500	2.63263829e-09
1816.3600	2.30196011e-09
1816.3700	1.93444399e-09
1816.3800	1.53615215e-09
1816.3900	1.11428011e-09
1816.4000	6.77746477e-10
1816.4100	2.37517983e-10
1816.4200	-1.94393711e-10
1816.4300	-6.08196294e-10
1816.4400	-1.00100760e-09
1816.4500	-1.37997795e-09
1816.4600	-1.76067167e-09
1816.4700	-2.16045728e-09
1816.4800	-2.59057349e-09
1816.4900	-3.05170010e-09
1816.5000	-3.53504873e-09
1816.5100	-4.02700483e-09
1816.5200	-4.51371827e-09
1816.5300	-4.98338930e-09
1816.5400	-5.42630853e-09
1816.5500	-5.83392314e-09
1816.5600	-6.19789018e-09
1816.5700	-6.50919983e-09
1816.5800	-6.75714848e-09
1816.5900	-6.92851841e-09
1816.6000	-7.00802726e-09
1816.6100	-6.98085824e-09
1816.6200	-6.83663933e-09
1816.6300	-6.57277745e-09
1816.6400	-6.19508027e-09
1816.6500	-5.71524915e-09
1816.6600	-5.14669672e-09
1816.6700	-4.50091326e-09
1816.6800	-3.78617037e-09
1816.6900	-3.00923301e-09
1816.7000	-2.17920222e-09
1816.7100	-1.31081703e-09
1816.7200	-4.23487282e-10
1816.7300	4.66281864e-10
1816.7400	1.35686095e-09
1816.7500	2.27035713e-09
1816.7600	3.24998361e-09
1816.7700	4.34423153e-09
1816.7800	5.58621323e-09
1816.7900	6.98082052e-09
1816.8000	8.50642138e-09
1816.8100	1.01274138e-08
1816.8200	1.18081203e-08
1816.8300	1.35202765e-08
1816.8400	1.52420745e-08
1816.8500	1.69517343e-08
1816.8600	1.86210372e-08
1816.8700	2.02142858e-08
1816.8800	2.16957271e-08
1816.8900	2.30434491e-08
1816.9000	2.42619796e-08
1816.9100	2.53839554e-08
1816.9200	2.64570815e-08
1816.9300	2.75231632e-08
1816.9400	2.86020487e-08
1816.9500	2.96889580e-08
1816.9600	3.07633617e-08
1816.9700	3.18008805e-08
1816.9800	3.27808884e-08
1816.9900	3.36881210e-08
1817.0000	3.45108732e-08
1817.0100	3.52387281e-08
1817.0200	3.58606517e-08
1817.0300	3.63627158e-08
1817.0400	3.67254031e-08
1817.0500	3.69224888e-08
1817.0600	3.69241868e-08
1817.0700	3.67048531e-08
1817.0800	3.62516370e-08
1817.0900	3.55688523e-08
1817.1000	3.46754018e-08
1817.1100	3.35970643e-08
1817.1200	3.23582145e-08
1817.1300	3.09772864e-08
1817.1400	2.94680869e-08
1817.1500	2.78460861e-08
1817.1600	2.61355355e-08
1817.1700	2.43708342e-08
1817.1800	2.25866194e-08
1817.1900	2.07976982e-08
1817.2000	1.89797286e-08
1817.2100	1.70663305e-08
1817.2200	1.49703602e-08
1817.2300	1.26196522e-08
1817.2400	9.98557893e-09
1817.2500	7.08806728e-09
1817.2600	3.97812242e-09
1817.2700	7.12671523e-10
1817.2800	-2.66254792e-09
1817.2900	-6.11490883e-09
1817.3000	-9.61444649e-09
1817.3100	-1.31204334e-08
1817.3200	-1.65764103e-08
1817.3300	-1.99217917e-08
1817.3400	-2.31185760e-08
1817.3500	-2.61787855e-08
1817.3600	-2.91715672e-08
1817.3700	-3.21982315e-08
1817.3800	-3.53459819e-08
1817.3900	-3.86481549e-08
1817.4000	-4.20739689e-08
1817.4100	-4.55487333e-08
1817.4200	-4.89864036e-08
1817.4300	-5.23136813e-08
1817.4400	-5.54752243e-08
1817.4500	-5.84222481e-08
1817.4600	-6.10952277e-08
1817.4700	-6.34145039e-08
1817.4800	-6.52900419e-08
1817.4900	-6.66519205e-08
1817.5000	-6.74879802e-08
1817.5100	-6.78640516e-08
1817.5200	-6.79081410e-08
1817.5300	-6.77637706e-08
1817.5400	-6.75406328e-08
1817.5500	-6.72911046e-08
1817.5600	-6.70191522e-08
1817.5700	-6.67057247e-08
1817.5800	-6.63305421e-08
1817.5900	-6.58822023e-08
1817.6000	-6.53612651e-08
1817.6100	-6.47826157e-08
1817.6200	-6.41750174e-08
1817.6300	-6.35684164e-08
1817.6400	-6.29642868e-08
1817.6500	-6.23011902e-08
1817.6600	-6.14422608e-08
1817.6700	-6.02048973e-08
1817.6800	-5.84238298e-08
1817.6900	-5.60108202e-08
1817.7000	-5.29751091e-08
1817.7100	-4.93980760e-08
1817.7200	-4.53857848e-08
1817.7300	-4.10306410e-08
1817.7400	-3.63994935e-08
1817.7500	-3.15462359e-08
1817.7600	-2.65343398e-08
1817.7700	-2.14511149e-08
1817.7800	-1.63995292e-08
1817.7900	-1.14650999e-08
1817.8000	-6.67283624e-09
1817.8100	-1.96280421e-09
1817.8200	2.79206762e-09
1817.8300	7.72928045e-09
1817.8400	1.29340381e-08
1817.8500	1.84081861e-08
1817.8600	2.40837437e-08
1817.8700	2.98632335e-08
1817.8800	3.56572276e-08
1817.8900	4.13995536e-08
1817.9000	4.70386391e-08
1817.9100	5.25169207e-08
1817.9200	5.77553977e-08
1817.9300	6.26579541e-08
1817.9400	6.71400444e-08
1817.9500	7.11700256e-08
1817.9600	7.47971259e-08
1817.9700	7.81417631e-08
1817.9800	8.13471754e-08
1817.9900	8.45201680e-08
1818.0000	8.76967867e-08
1818.0100	9.08480497e-08
1818.0200	9.39119579e-08
1818.0300	9.68258517e-08
1818.0400	9.95423140e-08
1818.0500	1.02028295e-07
1818.0600	1.04256655e-07
1818.0700	1.06198481e-07
1818.0800	1.07818889e-07
1818.0900	1.09075331e-07
1818.1000	1.09918137e-07
1818.1100	1.10295156e-07
1818.1200	1.10161813e-07
1818.1300	1.09493831e-07
1818.1400	1.08296063e-07
1818.1500	1.06601893e-07
1818.1600	1.04463089e-07
1818.1700	1.01935358e-07
1818.1800	9.90666275e-08
1818.1900	9.58935129e-08
1818.2000	9.24480444e-08
1818.2100	8.87715993e-08
1818.2200	8.49265020e-08
1818.2300	8.09917420e-08
1818.2400	7.70343498e-08
1818.2500	7.30648220e-08
1818.2600	6.90043884e-08
1818.2700	6.46947139e-08
1818.2800	5.99557440e-08
1818.2900	5.46606893e-08
1818.3000	4.87822205e-08
1818.3100	4.23859891e-08
1818.3200	3.55852728e-08
1818.3300	2.84913764e-08
1818.3400	2.11879167e-08
1818.3500	1.37363594e-08
1818.3600	6.20137200e-09
1818.3700	-1.32541519e-09
1818.3800	-8.72490612e-09
1818.3900	-1.58841363e-08
1818.4000	-2.27528420e-08
1818.4100	-2.93884645e-08
1818.4200	-3.59508179e-08
1818.4300	-4.26362255e-08
1818.4400	-4.95857941e-08
1818.4500	-5.68238754e-08
1818.4600	-6.42594206e-08
1818.4700	-7.17375134e-08
1818.4800	-7.91005267e-08
1818.4900	-8.62233893e-08
1818.5000	-9.30111805e-08
1818.5100	-9.93700100e-08
1818.5200	-1.05175297e-07
1818.5300	-1.10264399e-07
1818.5400	-1.14471118e-07
1818.5500	-1.17695558e-07
1818.5600	-1.19972381e-07
1818.5700	-1.21487739e-07
1818.5800	-1.22521315e-07
1818.5900	-1.23343028e-07
1818.6000	-1.24127826e-07
1818.6100	-1.24933825e-07
1818.6200	-1.25738381e-07
1818.6300	-1.26491769e-07
1818.6400	-1.27153527e-07
1818.6500	-1.27704865e-07
1818.6600	-1.28150619e-07
1818.6700	-1.28520569e-07
1818.6800	-1.28862491e-07
1818.6900	-1.29210735e-07
1818.7000	-1.29529866e-07
1818.7100	-1.29664254e-07
1818.7200	-1.29340299e-07
1818.7300	-1.28241707e-07
1818.7400	-1.26122941e-07
1818.7500	-1.22891877e-07
1818.7600	-1.18614783e-07
1818.7700	-1.13453631e-07
1818.7800	-1.07585731e-07
1818.7900	-1.01152971e-07
1818.8000	-9.42577850e-08
1818.8100	-8.69932174e-08
1818.8200	-7.94790659e-08
1818.8300	-7.18750406e-08
1818.8400	-6.43528404e-08
1818.8500	-5.70321339e-08
1818.8600	-4.99142638e-08
1818.8700	-4.28618794e-08
1818.8800	-3.56513612e-08
1818.8900	-2.80745442e-08
1818.9000	-2.00281630e-08
1818.9100	-1.15399393e-08
1818.9200	-2.72863680e-09
1818.9300	6.26287720e-09
1818.9400	1.53169053e-08
1818.9500	2.43509318e-08
1818.9600	3.32946181e-08
1818.9700	4.20572029e-08
1818.9800	5.05125548e-08
1818.9900	5.85205903e-08
1819.0000	6.59830451e-08
1819.0100	7.29045304e-08
1819.0200	7.94146459e-08
1819.0300	8.57239480e-08
1819.0400	9.20319284e-08
1819.0500	9.84423697e-08
1819.0600	1.04935111e-07
1819.0700	1.11399817e-07
1819.0800	1.17697387e-07
1819.0900	1.23707690e-07
1819.1000	1.29342982e-07
1819.1100	1.34531675e-07
1819.1200	1.39191523e-07
1819.1300	1.43213422e-07
1819.1400	1.46470588e-07
1819.1500	1.48854817e-07
1819.1600	1.50323868e-07
1819.1700	1.50930997e-07
1819.1800	1.50813186e-07
1819.1900	1.50140883e-07
1819.2000	1.49059696e-07
1819.2100	1.47657808e-07
1819.2200	1.45969708e-07
1819.2300	1.44000721e-07
1819.2400	1.41750343e-07
1819.2500	1.39225036e-07
1819.2600	1.36445292e-07
1819.2700	1.33452876e-07
1819.2800	1.30312880e-07
1819.2900	1.27095739e-07
1819.3000	1.23832002e-07
1819.3100	1.20457926e-07
1819.3200	1.16792524e-07
1819.3300	1.12578466e-07
1819.3400	1.07576092e-07
1819.3500	1.01656140e-07
1819.3600	9.48352518e-08
1819.3700	8.72412780e-08
1819.3800	7.90422726e-08
1819.3900	7.03868952e-08
1819.4000	6.13844671e-08
1819.4100	5.21235915e-08
1819.4200	4.27077007e-08
1819.4300	3.32786167e-08
1819.4400	2.40043195e-08
1819.4500	1.50254716e-08
